8.1758
8.4975
8.8472
9.1347
9.4896
9.7787
9.7375
9.7222
9.8271
9.8889
8.7983
8.5249
8.5904
8.9261
9.3966
10.025
10.566
11.003
11.172
11.379
11.325
10.937
10.414
10.797
10.404
10.51
10.397
10.644
10.707
10.29
9.9249
9.9731
10.133
9.8119
8.8982
8.1502
8.5497
8.7426
8.6112
7.7453
7.2111
7.153
6.935
6.5566
6.2861
5.9371
6.0268
6.0795
5.9691
6.1027
5.669
5.1128
5.1553
5.4224
5.3306
5.2537
5.5313
5.1696
4.2967
3.7566
4.5104
5.7125
5.3011
4.886
5.2915
5.5273
5.4623
5.6018
5.6961
5.4327
4.9126
3.9684
3.9164
4.2569
4.3615
4.5095
5.1487
5.7859
6.1747
6.173
6.4214
6.4221
6.2994
6.7919
6.9809
6.1721
6.9031
7.2863
7.2551
6.8696
6.8205
6.6336
6.6741
6.6515
7.4319
7.0133
7.4468
8.1173
8.8461
9.1999
9.7568
10.098
10.445
10.511
10.24
9.7277
9.5052
9.0684
8.9008
8.6295
8.9444
8.7108
8.4626
8.0597
7.8259
7.9518
8.0512
7.8595
7.4275
7.0271
7.1979
7.1918
7.0043
7.0279
6.6868
6.2717
6.2411
6.3269
5.9219
5.4014
4.7632
4.522
4.6063
3.8837
3.7897
3.5565
3.8167
3.4846
3.5966
3.8531
3.3733
2.8619
2.0981
2.6909
3.4611
4.4816
4.6457
4.7062
5.4045
5.7208
5.6422
5.9888
6.4134
6.5635
6.3088
6.979
7.8265
8.7412
9.407
9.8743
10.79
11.251
11.647
12.227
12.732
12.942
13.148
12.958
11.776
12.075
12.476
12.995
13.454
14.379
15.381
15.426
15.859
16.012
15.63
15.897
14.943
14.917
14.52
14.708
15.028
15.006
14.731
14.67
14.09
13.75
12.126
11.866
11.297
11.066
10.736
10.633
10.796
9.6638
9.6474
9.3859
9.4103
9.341
8.2533
7.6175
8.6232
9.5313
10.354
10.569
10.181
9.7013
9.6703
9.43
8.7971
8.4005
8.2929
7.6259
7.1491
6.4031
6.0319
5.5727
5.2212
4.9395
4.6947
4.3897
4.0869
3.6506
3.3332
1.8983
1.6103
1.7703
2.3424
3.0212
3.4505
4.228
4.8279
5.5057
5.9781
6.2661
6.3105
6.197
6.4093
6.5151
5.8433
4.5746
4.6028
5.7019
6.9399
6.9672
6.741
6.8427
6.9784
7.7429
7.9393
8.0807
8.451
8.4614
8.5402
8.7437
8.7279
8.6217
8.494
8.1108
7.7276
7.2546
7.1718
7.4228
7.4289
7.3884
8.2949
8.5941
8.7275
9.2185
9.7487
10.405
10.826
10.962
10.767
11.611
11.817
11.373
10.975
10.753
10.751
10.928
10.462
9.8906
9.1328
8.119
8.3608
8.3395
8.5215
8.231
8.7008
10.624
12.116
12.477
13.024
12.426
11.995
11.845
12.119
12.464
13.347
14.091
14.931
14.494
13.854
13.051
12.242
12.04
11.878
11.818
12.047
11.747
11.59
11.285
9.9837
8.9104
7.8246
8.0591
8.5604
8.669
7.9983
8.365
9.8623
9.24
9.2252
8.4779
7.9011
7.5072
7.5974
7.0424
6.2723
6.2055
5.4519
6.0243
6.7926
6.9862
7.2877
8.4862
8.7924
8.3485
8.615
9.1838
9.6334
9.8291
10.17
10.333
11.126
10.609
10.133
9.7584
9.7914
9.8246
9.9021
9.8845
9.8404
9.6617
9.4852
9.7453
10.208
10.494
10.443
10.227
10.379
10.478
10.927
11.101
11.145
11.141
9.4641
10.078
10.141
9.9127
9.8735
10.661
10.872
11.55
11.693
11.813
12.138
12.536
10.741
8.3029
7.0418
8.0994
8.9995
8.9198
8.5327
8.6623
8.7508
8.1245
7.6698
7.1252
8.8339
7.6819
8.5132
8.1888
8.8431
9.196
8.9503
9.0174
8.9973
8.7632
8.5528
8.0383
8.2343
6.9003
6.3231
5.7016
5.2091
4.1896
2.5764
0.64924
1.383
2.9813
4.2052
5.5724
5.5031
4.5852
3.5831
3.6529
3.9556
4.6154
5.2463
5.7941
6.1754
6.2742
6.1144
6.1285
6.0999
6.0144
6.0363
6.093
6.2385
6.2379
6.2233
6.2407
6.6959
6.968
7.2924
7.2529
6.8191
6.0709
5.852
5.7187
5.9216
6.6688
7.5183
7.9765
8.1202
8.0843
7.9441
7.7251
7.6643
7.2186
6.6041
6.2557
6.5123
6.4597
6.405
6.1293
5.9947
5.969
5.9634
5.5275
4.5507
3.4117
3.1091
3.1055
3.3126
4.1293
4.9783
5.4285
5.2745
4.5838
3.8665
3.3144
2.1814
1.4784
0.56569
1.2736
1.7191
1.9467
1.4279
0.97617
1.5463
2.4708
2.6674
2.8993
3.6171
3.7105
3.5129
3.7026
3.9628
4.5986
5.3847
6.3032
6.6465
6.7822
6.8972
6.8264
6.7195
7.0414
7.4891
8.0985
8.7149
9.1999
9.5886
9.8979
10.158
10.363
10.575
10.676
8.6674
9.0464
8.6637
8.8027
8.8706
8.4423
7.7298
7.2561
7.0612
7.059
7.144
6.878
6.0352
6.0336
5.6757
5.5054
5.5652
5.3827
5.0517
4.886
5.0617
5.2307
5.3966
5.3413
4.7892
4.6735
4.9799
5.0981
4.9456
4.6093
4.2863
4.6188
4.6717
4.5174
4.2184
3.58
1.5037
1.3719
1.6009
1.6496
1.5761
1.4282
1.415
1.4887
1.6863
2.395
2.5466
2.5775
2.2874
1.8435
1.2358
1.2235
1.514
1.4188
2.043
2.8047
3.2421
3.951
4.7141
4.632
3.5603
3.2655
3.2593
2.9311
3.0241
3.3484
2.8624
3.1366
4.0531
4.9529
5.0686
5.6454
5.9905
6.2938
7.6885
8.7937
9.5318
9.9918
10.447
10.393
10.337
9.7884
9.2751
9.4317
9.4904
9.388
9.1694
9.5321
9.8534
10.155
10.736
11.182
11.044
10.614
10.156
10.017
9.5754
9.4941
9.8466
9.865
9.6376
9.4804
9.5144
9.9082
10.034
10.877
11.91
12.12
12.226
12.088
12.517
12.442
12.188
11.637
11.603
11.354
10.961
10.589
10.197
9.5145
7.4746
6.4607
9.3436
9.5381
9.1657
10.485
10.532
10.334
10.746
11.241
11.952
13.038
14.383
12.93
12.586
11.907
10.411
10.826
11.366
12.44
13.552
14.53
14.886
14.253
11.721
11.527
11.901
11.248
10.233
9.9546
9.6394
9.0097
8.1843
7.8717
7.9473
7.5508
5.965
6.5226
6.4085
6.3785
6.0818
5.7411
5.7099
6.3644
7.3968
7.7878
8.0214
7.9386
6.8514
6.391
6.316
6.2745
6.4986
6.9661
7.3696
8.0035
8.1785
8.2717
8.0981
7.842
7.3763
7.3175
7.0147
6.4415
6.4026
6.4056
5.9722
5.6932
5.1929
4.5842
4.0875
3.4598
1.3925
1.5364
2.4448
2.5581
2.5913
2.4099
2.112
2.6117
3.526
4.6177
5.773
6.512
6.2111
6.136
5.8042
6.2283
6.6736
6.897
6.6528
6.1318
5.7787
5.7707
5.7648
5.4307
3.6558
3.8361
4.2442
4.8509
4.6067
4.0257
4.6799
6.3121
7.2705
7.6548
7.8293
8.7536
8.9391
9.0327
9.2727
9.0621
8.9328
8.9453
8.9664
8.316
7.0023
5.7781
5.4065
4.4569
2.8853
3.0453
3.465
3.0432
2.6785
2.7842
3.6846
4.6957
5.2962
5.2961
4.7366
4.2904
3.9549
4.4233
5.6853
6.1361
6.5009
6.6708
6.8099
6.4995
6.0318
5.6879
5.841
5.5984
5.3291
5.1194
5.457
5.4546
5.6063
5.5773
5.9818
6.0033
5.6858
5.0727
4.9115
4.9391
4.9208
5.0266
5.7523
6.4541
6.6467
6.5341
6.6155
6.4193
5.7487
5.2749
5.6853
5.8419
4.5194
4.6075
5.5096
5.2005
4.665
5.3964
4.3058
3.5407
4.593
5.5569
5.837
6.7435
7.7729
8.7582
9.4527
9.8768
9.8283
9.6839
9.9182
9.9657
10.363
10.761
11.161
11.51
11.232
11.186
11.886
12.594
13.033
12.904
12.654
12.268
11.851
11.479
11.086
10.652
9.3609
8.8549
8.3407
7.8266
7.5084
7.3287
6.9294
6.5483
6.4924
6.47
6.0748
5.644
4.3596
4.2464
4.0817
3.9519
3.8217
4.192
4.657
5.6144
6.4054
7.0369
7.6233
8.1992
8.4332
8.9255
9.229
9.4544
9.6861
9.8241
9.6744
9.7093
9.7279
9.8677
9.9363
9.8557
7.7122
7.9284
7.5115
7.4545
7.2836
7.55
7.5593
7.3856
7.4186
7.46
7.5423
7.9527
7.7231
8.5503
9.2176
10.188
11.227
12.155
12.945
13.146
13.517
13.992
14.286
13.67
11.436
12.354
15.325
16.183
16.191
15.862
14.339
13.223
12.569
12.057
11.424
11.155
11.047
10.212
9.7563
9.7905
10.169
10.211
10.675
10.887
11.133
11.573
11.957
12.597
12.259
12.936
13.712
13.962
14.28
14.731
15.189
15.55
15.9
16.479
16.915
17.194
16.077
15.129
14.458
13.585
13.388
14.166
14.316
14.575
14.935
15.253
15.934
16.695
15.875
15.734
16.872
17.194
16.886
16.394
14.845
14.108
13.665
13.177
12.481
11.948
11.593
