7.5528
7.8128
7.6281
8.0862
9.1705
8.4756
8.7733
8.8005
9.1091
9.0185
9.2656
8.8344
9.4366
9.4519
9.0848
9.0452
9.3707
9.502
9.3089
9.4773
9.8195
10.355
9.429
10.368
10.32
11.023
10.856
10.822
11.023
11.816
11.957
11.196
11.38
11.937
12.206
12.579
12.513
12.987
12.97
12.465
12.527
12.369
12.38
11.996
11.776
11.648
11.542
11.434
11.029
11.47
11.339
11.232
11.435
10.843
10.389
9.6251
10.013
10.03
10.119
9.7283
9.5748
10.139
10.04
8.8305
8.7909
8.8999
10.498
10.419
9.1672
8.398
9.3285
9.812
8.4456
8.8588
9.6834
10.18
9.1806
10.12
10.139
10.48
12.713
12.597
9.8295
11.81
11.417
11.817
11.683
11.303
11.47
11.8
11.565
11.951
12.507
10.656
10.13
10.283
10.96
14.379
12.545
11.391
11.705
10.022
11.923
12.521
11.865
12.175
11.92
15.987
14.43
12.821
12.149
11.706
12.785
11.694
12.024
10.926
10.342
11.32
12.907
12.985
11.351
12.647
13.286
11.65
10.776
10.381
11.365
13.533
13.184
11.725
11.307
9.7521
10.112
9.7184
8.1539
9.5384
12.631
12.421
11.765
11.089
11.052
11.198
10.765
10.143
11.006
11.785
11.783
11.65
11.715
12.328
11.635
12.101
10.973
11.083
11.606
10.988
9.9212
10.276
11.841
12.47
11.29
12.206
12.152
11.738
11.691
11.264
10.787
11.026
10.848
11.075
10.614
11.113
10.606
11.086
11.033
10.839
10.653
10.334
10.094
11.22
11.441
11.149
10.414
10.998
12.002
11.326
10.952
11.323
10.312
9.8078
9.8114
8.5196
8.5347
9.375
10.43
9.9927
10.054
9.8967
8.9922
8.7021
8.4994
8.5856
8.2486
7.4037
6.528
7.0876
8.2308
8.3503
8.0412
8.4136
8.3075
7.246
6.9157
7.4017
7.0655
7.5108
7.3823
8.1089
7.5562
7.6451
8.2428
7.689
6.9014
7.8738
8.211
8.3937
8.9656
7.3497
7.3531
8.143
8.4649
7.3868
7.4334
7.9218
8.2978
8.2638
8.182
8.4573
8.5324
8.4034
6.9009
7.0229
7.4751
7.424
7.5626
7.515
7.4082
7.132
7.2141
7.1812
7.5391
8.1504
7.6617
7.1792
6.523
5.8235
5.5613
6.8857
7.6151
7.3225
7.7045
7.9838
8.8032
7.9394
7.4945
6.7439
6.3054
5.5686
6.279
6.1624
6.4968
6.5101
6.5086
6.2322
5.9188
6.2825
6.6379
7.1882
7.0163
7.1613
7.5302
7.972
7.2744
7.8551
7.5721
7.342
7.4688
7.4599
7.4975
7.451
7.5981
7.0859
6.2637
6.5425
6.3215
6.9174
6.6612
6.798
6.5377
6.5603
5.8867
6.1703
5.9746
5.5481
4.9701
4.5366
4.7661
4.951
4.9318
4.4915
4.4108
5.2639
4.9553
5.2069
5.1704
5.1434
5.1583
5.9285
5.8121
6.1245
5.8439
5.6692
6.8229
7.6061
7.4327
7.4867
7.4682
7.3039
6.9527
6.8316
7.4378
7.5765
6.6479
6.0324
5.4556
5.9565
6.1769
6.9567
6.9844
7.2187
6.7495
6.9159
6.8819
6.2043
5.9248
5.6517
5.697
5.8233
5.4963
5.191
4.8248
4.3318
4.8438
4.6739
4.6366
5.047
4.1348
4.8768
4.8384
5.1655
4.7788
4.7703
4.6405
4.7939
4.4945
5.5164
6.3796
5.4545
5.3034
5.1059
4.8029
4.5709
4.337
5.3241
5.0034
4.1234
5.0191
4.9528
4.9689
4.8137
5.4354
5.7063
5.5
5.6239
5.9951
6.0412
5.8883
6.0366
6.3836
6.1902
6.6123
6.6994
6.3458
6.7043
6.7699
6.465
6.1444
5.99
6.1841
5.9033
5.906
5.7684
5.8664
6.3179
6.8233
6.8732
6.8941
7.2835
8.0505
7.9698
7.3574
7.0553
6.4364
6.0984
6.2114
6.0053
5.4
4.8926
5.3959
5.7202
5.2251
4.9554
4.4631
4.7502
4.7555
4.5652
4.0777
3.9913
4.2951
4.9216
5.2246
5.3723
4.9323
3.6973
3.6085
3.7467
3.4433
3.4762
3.6569
3.4566
3.5267
3.9419
4.6921
4.7237
4.8653
4.6911
4.7644
4.9293
5.5732
5.7888
6.0534
6.5879
6.7417
5.9726
8.112
8.5951
7.7364
6.5012
7.2353
7.5222
8.153
7.0972
7.5674
6.4584
7.7512
8.877
8.1946
8.0473
8.6682
7.1311
7.3149
7.0983
6.8365
7.0166
7.331
7.1537
6.7454
7.071
6.7273
6.9107
6.393
6.6023
8.0024
8.276
8.7414
9.1433
8.6521
8.517
8.4085
8.0973
8.3547
8.3334
7.876
7.644
7.6745
8.6386
8.9746
9.1525
9.5081
9.672
10.273
10.255
10.186
10.638
9.3115
8.8705
8.6255
8.7943
8.9573
8.7472
8.7987
8.6336
9.4026
9.2948
9.1097
9.251
9.0942
7.9552
8.0873
7.6469
8.2794
7.7996
7.9359
7.214
7.8165
8.2924
7.8749
7.006
8.1026
8.2331
8.2085
8.6112
8.2246
7.9446
7.2016
6.6632
6.7341
7.1436
7.1609
8.1946
8.2658
8.2767
7.9577
8.1699
8.8154
8.7074
9.0686
9.2717
9.2345
8.4572
8.7365
9.1309
9.0856
9.0407
8.9687
9.4494
9.292
8.933
8.8868
8.3626
8.6643
8.763
7.9786
8.381
9.0038
8.6138
8.0026
8.0988
8.4938
7.2113
7.0145
7.4691
8.204
8.677
8.9668
9.2975
9.1099
9.0826
8.7992
8.6917
8.8415
9.1222
9.1508
9.3341
10.014
10.02
10.175
10.3
10.381
10.756
10.572
10.499
10.686
11.112
10.24
10.805
10.741
11.252
10.757
10.912
11.206
11.563
11.848
11.673
11.522
12.12
12.882
13.148
12.88
12.595
12.02
11.954
11.318
11.366
11.218
11.701
12.412
12.666
11.733
11.424
11.465
11.963
12.291
12.534
12.31
12.342
12.455
12.78
12.33
12.238
12.426
12.092
12.103
12.12
11.879
11.792
11.162
11.34
11.261
11.308
10.583
10.273
10.167
10.104
10.043
10.313
10.211
9.2595
10.086
10.432
11.557
11.44
11.471
11.535
11.164
10.671
10.918
10.055
10.026
9.4794
9.8346
10.122
10.385
10.207
9.9902
9.6766
9.9775
9.3167
9.2693
9.6186
9.8193
9.8832
9.271
9.8825
10.243
9.5248
9.9275
10.372
10.55
10.709
11.679
12.566
11.103
10.361
9.4995
9.7867
9.7498
9.1813
9.4541
9.4248
9.5554
9.8012
8.8935
9.071
9.2839
9.5949
9.9275
10.319
10.211
9.4054
9.3198
9.5032
9.4226
9.1243
8.8111
9.6922
