6.3332
6.5289
6.5492
6.4929
7.1441
6.88
7.4645
7.4679
7.2893
7.5827
7.5502
7.1586
7.4615
7.9167
7.6037
7.4924
7.6981
8.1094
7.9778
8.0222
8.2793
8.2697
7.3423
8.613
8.7047
9.2202
9.33
9.1421
9.3645
9.949
10.123
9.3691
10.041
10.547
10.321
11.142
11.092
11.455
11.63
10.745
10.767
10.715
10.986
10.807
10.639
10.836
10.38
10.122
9.9523
10.036
9.5456
9.6738
9.3447
9.288
8.5955
8.1814
8.3901
8.6998
8.6416
7.785
7.8438
8.3178
8.6547
8.0748
7.9081
7.8806
9.8601
9.4396
8.0074
7.3756
8.484
9.0831
7.2286
7.9551
8.3949
9.1275
8.1478
8.6807
8.6838
9.3205
11.496
11.487
8.8129
10.736
9.9238
10.185
10.6
9.8075
9.7918
9.8532
10.228
10.301
11.268
8.9686
8.4521
8.2808
9.0371
13.499
10.894
8.941
9.9296
8.5298
9.8225
10.448
10.171
10.318
9.9167
14.224
12.651
10.938
9.8808
9.5164
11.775
9.9135
9.7261
8.6257
8.5089
9.3683
10.977
11.368
9.6878
10.477
12.334
9.6702
9.1489
8.6146
9.7934
11.81
11.377
10.387
9.9103
8.2699
8.2647
8.8241
7.3386
7.8113
11.292
11.01
9.7553
9.2804
8.7777
8.9456
8.6555
8.1229
8.9007
9.9176
9.998
9.6292
9.293
9.6813
9.4295
10.021
8.9207
8.9001
9.0035
8.6829
7.3635
7.599
9.0392
10.091
9.3349
9.5106
9.6746
9.2736
9.4273
9.1101
8.7157
8.5832
8.8599
9.1547
8.4579
8.6789
8.4568
9.3786
8.9128
8.6233
8.7512
8.3962
8.4232
9.4037
9.5617
10.555
9.0636
9.2473
10.54
9.8707
9.231
9.269
8.7115
8.2996
8.2359
7.7111
7.1893
7.6249
8.3604
8.7072
8.6967
8.4919
7.575
7.1629
6.9676
7.3117
6.9777
6.3297
5.5999
5.7669
6.763
7.7625
7.0406
7.5671
7.1795
6.2479
5.4542
6.4819
6.1281
6.0887
6.4435
6.9609
6.7263
6.7776
7.1219
6.4488
6.3818
7.0104
7.3509
7.3927
8.4645
6.9084
5.9431
6.2831
6.8839
6.2548
6.303
6.954
7.1063
7.0262
6.8842
7.2116
7.5784
7.1602
5.7842
5.7812
6.1683
6.3263
6.4547
6.2847
6.1467
5.9625
6.0241
6.0982
6.3128
6.6584
6.3588
5.8858
5.8414
5.1913
5.3321
5.8547
6.4151
6.269
5.8951
6.2125
7.2063
6.4443
6.0022
5.5692
5.0599
4.9005
5.5298
5.4664
5.8728
5.9317
6.0918
5.832
4.8247
5.4526
5.5561
6.11
6.3537
5.983
6.335
6.522
5.6858
6.0186
5.5621
5.3388
5.3058
5.5093
6.2753
6.0405
5.6787
5.6326
5.3376
5.136
5.248
5.3585
5.4828
6.2103
5.9468
5.9452
6.0335
5.8419
5.1595
4.7122
4.4355
4.5839
4.5839
4.7711
4.8658
4.5563
4.4064
4.3153
4.4902
4.5593
5.1194
4.8792
5.5595
6.4596
5.8319
5.9441
5.589
5.7294
6.3421
6.0848
5.8807
6.3081
6.1677
6.0025
5.9846
6.015
6.2937
6.2291
5.7896
5.9572
5.5948
6.2051
5.9744
6.2126
6.1393
5.871
5.6803
5.928
5.8685
5.6721
5.5999
5.3559
4.8386
4.857
4.3771
4.0337
3.9975
3.7509
4.2024
3.9118
3.836
4.3633
3.8513
4.236
4.5496
4.9817
4.4128
4.6308
4.2923
4.6997
4.3379
5.0635
6.1968
5.0417
5.1149
5.0387
3.933
3.9034
4.2219
4.9372
4.5617
3.8752
4.7644
4.9385
4.6647
4.3453
4.7978
5.0779
4.7796
5.2699
6.0337
5.991
5.8666
5.9995
6.2168
5.8917
6.2511
5.9521
5.6956
5.9163
6.1025
5.803
5.5517
5.3198
5.4772
5.2998
5.4348
5.1995
5.3666
5.6045
5.5743
5.8235
6.1187
6.4142
6.5799
6.7638
6.3556
6.166
5.4855
5.3823
5.403
5.3327
5.5199
5.6074
5.1241
4.9094
4.5974
4.0495
4.0409
4.281
4.0129
3.7926
3.9433
3.5909
3.9941
4.2679
4.3263
4.8177
4.036
3.6852
4.2179
4.2057
3.9453
3.7945
4.183
3.7142
3.8463
4.1731
5.0246
4.4961
4.7079
4.647
4.6876
5.3921
5.5154
5.5732
5.7934
6.0972
6.0752
6.2373
7.5064
8.1589
6.7255
5.3471
5.5133
6.6815
6.9131
5.6036
5.5857
5.5009
5.3929
7.1485
6.8933
6.7279
7.0542
6.136
6.1444
5.9038
5.5779
5.5085
5.4976
5.3084
5.2517
5.4492
5.6905
5.7648
5.0261
5.6248
6.8228
6.9548
7.6046
